,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1812,0.048411565104354556,3.620006607349052e-05,0.0032097868813430984,0.048411565104354556,0.16161254295160105,0.4061792561165666,0.7133462815740279,0.9184177716866396,0.9876377227810829,0.9990673267441399,0.9999994487863205,0.9999999999870862,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1813,0.048411565104354556,3.620006607349052e-05,0.0032097868813430984,0.048411565104354556,0.16161254295160105,0.4061792561165666,0.7133462815740279,0.9184177716866396,0.9876377227810829,0.9990673267441399,0.9999994487863205,0.9999999999870862,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1814,0.0484334116284108,3.620006608337821e-05,0.003209832318277165,0.0484334116284108,0.16175694559340667,0.40660933578014746,0.7139229001944896,0.918764712148827,0.9877309126962878,0.9990784182042501,0.9999994619010089,0.9999999999876013,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1815,0.0484334116284108,3.620006608337821e-05,0.003209832318277165,0.0484334116284108,0.16175694559340667,0.40660933578014746,0.7139229001944896,0.918764712148827,0.9877309126962878,0.9990784182042501,0.9999994619010089,0.9999999999876013,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1816,0.0484334116284108,3.620006608337821e-05,0.003209832318277165,0.0484334116284108,0.16175694559340667,0.40660933578014746,0.7139229001944896,0.918764712148827,0.9877309126962878,0.9990784182042501,0.9999994619010089,0.9999999999876013,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1817,0.048444386209844426,3.620006608773684e-05,0.0032098540803223567,0.048444386209844426,0.16183107378980635,0.40683462256733954,0.7142306776855831,0.91895314327013,0.9877823416505507,0.9990846292103317,0.9999994694307197,0.9999999999879028,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1818,0.048444386209844426,3.620006608773684e-05,0.0032098540803223567,0.048444386209844426,0.16183107378980635,0.40683462256733954,0.7142306776855831,0.91895314327013,0.9877823416505507,0.9990846292103317,0.9999994694307197,0.9999999999879028,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1819,0.04845821427696033,3.620006609315533e-05,0.003209881433672328,0.04845821427696033,0.16192445448455522,0.40711808059845983,0.7146170864644417,0.9191889709607255,0.9878464408820126,0.9990923307160561,0.9999994786436481,0.9999999999882653,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1820,0.04845821427696033,3.620006609315533e-05,0.003209881433672328,0.04845821427696033,0.16192445448455522,0.40711808059845983,0.7146170864644417,0.9191889709607255,0.9878464408820126,0.9990923307160561,0.9999994786436481,0.9999999999882653,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1821,0.04847354787848337,3.6200066099083407e-05,0.0032099116909801153,0.04847354787848337,0.16202797821823822,0.40743195135562565,0.715044025584266,0.9194487149446038,0.9879167490992651,0.999100734927449,0.9999994885639167,0.9999999999886487,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1822,0.04847354787848337,3.6200066099083407e-05,0.0032099116909801153,0.04847354787848337,0.16202797821823822,0.40743195135562565,0.715044025584266,0.9194487149446038,0.9879167490992651,0.999100734927449,0.9999994885639167,0.9999999999886487,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1823,0.04848988219462898,3.620006610531391e-05,0.0032099438441577353,0.04848988219462898,0.16213823284433065,0.4077658286588792,0.7154971929855646,0.9197235484258434,0.9879908344588221,0.9991095452303235,0.9999994988256424,0.9999999999890385,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1824,0.04848988219462898,3.620006610531391e-05,0.0032099438441577353,0.04848988219462898,0.16213823284433065,0.4077658286588792,0.7154971929855646,0.9197235484258434,0.9879908344588221,0.9991095452303235,0.9999994988256424,0.9999999999890385,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1825,0.04850696442764476,3.6200066111742524e-05,0.003209977387333872,0.04850696442764476,0.16225350929426585,0.40811449474205186,0.7159694059735708,0.9200090312824741,0.9880674725278816,0.9991186123649761,0.9999995092464512,0.9999999999894275,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1826,0.04850696442764476,3.6200066111742524e-05,0.003209977387333872,0.04850696442764476,0.16225350929426585,0.40811449474205186,0.7159694059735708,0.9200090312824741,0.9880674725278816,0.9991186123649761,0.9999995092464512,0.9999999999894275,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1827,0.048524646487099476,3.620006611830783e-05,0.003210012023415261,0.048524646487099476,0.1623728061134443,0.4084748881946075,0.7164564423166357,0.9203025489860113,0.9881459419018498,0.9991278485423991,0.9999995197207296,0.9999999999898116,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1828,0.048524646487099476,3.620006611830783e-05,0.003210012023415261,0.048524646487099476,0.1623728061134443,0.4084748881946075,0.7164564423166357,0.9203025489860113,0.9881459419018498,0.9991278485423991,0.9999995197207296,0.9999999999898116,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1829,0.04854283253322131,3.620006612496989e-05,0.0032100475595610314,0.04854283253322131,0.1624954749792417,0.40884502407050893,0.7169555585595341,0.9206023997479608,0.9882257729830232,0.9991371967889855,0.9999995301814404,0.9999999999901885,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1830,0.04854283253322131,3.620006612496989e-05,0.0032100475595610314,0.04854283253322131,0.1624954749792417,0.40884502407050893,0.7169555585595341,0.9206023997479608,0.9882257729830232,0.9991371967889855,0.9999995301814404,0.9999999999901885,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1831,0.04856145608871923,3.62000661317009e-05,0.0032100838615589083,0.04856145608871923,0.16262106602624982,0.40922352260461287,0.717464843177845,0.9209073958100505,0.9883066381810082,0.9991466175367003,0.999999540583379,0.9999999999905568,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1832,0.04856145608871923,3.62000661317009e-05,0.0032100838615589083,0.04856145608871923,0.16262106602624982,0.40922352260461287,0.717464843177845,0.9209073958100505,0.9883066381810082,0.9991466175367003,0.999999540583379,0.9999999999905568,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1833,0.04858046862123557,3.620006613848048e-05,0.003210120831057457,0.04858046862123557,0.16274925068550855,0.40960937406486125,0.717982893721065,0.9212166643342612,0.9883882970409203,0.9991560819152799,0.9999995508947779,0.9999999999909155,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1834,0.04858046862123557,3.620006613848048e-05,0.003210120831057457,0.04858046862123557,0.16274925068550855,0.40960937406486125,0.717982893721065,0.9212166643342612,0.9883882970409203,0.9991560819152799,0.9999995508947779,0.9999999999909155,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1835,0.048599833275513954,3.620006614529315e-05,0.0032101583930622462,0.048599833275513954,0.16287977932434897,0.4100018096336626,0.7185086394673167,0.9215295379699509,0.988470566061562,0.9991655680588349,0.9999995610926706,0.9999999999912641,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1836,0.048599833275513954,3.620006614529315e-05,0.0032101583930622462,0.048599833275513954,0.16287977932434897,0.4100018096336626,0.7185086394673167,0.9215295379699509,0.988470566061562,0.9991655680588349,0.9999995610926706,0.9999999999912641,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1837,0.0486195211748339,3.6200066152126744e-05,0.0032101964885542433,0.0486195211748339,0.1630124562492061,0.4104002251972598,0.7190412367055531,0.9218454901969219,0.9885533008475067,0.9991750589192768,0.9999995711601394,0.9999999999916022,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1838,0.0486195211748339,3.6200066152126744e-05,0.0032101964885542433,0.0486195211748339,0.1630124562492061,0.4104002251972598,0.7190412367055531,0.9218454901969219,0.9885533008475067,0.9991750589192768,0.9999995711601394,0.9999999999916022,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1839,0.04863950911140498,3.620006615897153e-05,0.0032102350698781164,0.04863950911140498,0.16314712409519858,0.4108041337422261,0.7195800032973023,0.922164094894247,0.988636384937887,0.9991845408959948,0.9999995810845845,0.9999999999919297,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1840,0.04863950911140498,3.620006615897153e-05,0.0032102350698781164,0.04863950911140498,0.16314712409519858,0.4108041337422261,0.7195800032973023,0.922164094894247,0.988636384937887,0.9991845408959948,0.9999995810845845,0.9999999999919297,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1841,0.048659778036715264,3.620006616581952e-05,0.0032102740977263066,0.048659778036715264,0.16328365362205371,0.4112131342307708,0.7201243758710808,0.9224849998735268,0.9887197224859812,0.9991940029366547,0.9999995908565855,0.9999999999922465,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1842,0.048659778036715264,3.620006616581952e-05,0.0032102740977263066,0.048659778036715264,0.16328365362205371,0.4112131342307708,0.7201243758710808,0.9224849998735268,0.9887197224859812,0.9991940029366547,0.9999995908565855,0.9999999999922465,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1843,0.04868031203687485,3.620006617266407e-05,0.003210313539090891,0.04868031203687485,0.1634219367878792,0.4116268904686279,0.7206738807449498,0.9228079088861012,0.9888032332769522,0.9992034359242836,0.9999996004691217,0.9999999999925527,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1844,0.04868031203687485,3.620006617266407e-05,0.003210313539090891,0.04868031203687485,0.1634219367878792,0.4116268904686279,0.7206738807449498,0.9228079088861012,0.9888032332769522,0.9992034359242836,0.9999996004691217,0.9999999999925527,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1845,0.048701097614780565,3.620006617949958e-05,0.003210353365827902,0.048701097614780565,0.16356188189665477,0.41204511629574914,0.7212281135381758,0.9231325689962226,0.9888868492271198,0.9992128322459121,0.9999996099170224,0.9999999999928484,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1846,0.048701097614780565,3.620006617949958e-05,0.003210353365827902,0.048701097614780565,0.16356188189665477,0.41204511629574914,0.7212281135381758,0.9231325689962226,0.9888868492271198,0.9992128322459121,0.9999996099170224,0.9999999999928484,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1847,0.048722123173473866,3.6200066186321295e-05,0.00321039355362339,0.048722123173473866,0.16370341010557724,0.4124675649239241,0.7217867244836157,0.9234587614764241,0.988970511856369,0.9992221854805806,0.9999996191965674,0.9999999999931337,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1848,0.048722123173473866,3.6200066186321295e-05,0.00321039355362339,0.048722123173473866,0.16370341010557724,0.4124675649239241,0.7217867244836157,0.9234587614764241,0.988970511856369,0.9992221854805806,0.9999996191965674,0.9999999999931337,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,1849,0.04874337863553943,3.620006619312509e-05,0.0032104340812312447,0.04874337863553943,0.16384645285192895,0.41289402107902873,0.7223494075968887,0.9237862950870332,0.9890541704197489,0.9992314901682843,0.9999996283051911,0.9999999999934089,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
