,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,449,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,450,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,451,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,452,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,453,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,454,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,455,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,456,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,457,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,458,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,459,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987733121,0.12516325588267027,0.21785918514262972,0.4061017557057678,0.707895026548881,0.9379397919907866,0.9999544315694637,0.9999999999985046,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,460,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,461,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,462,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,463,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,464,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,465,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,466,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,467,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,468,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,469,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,470,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,471,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,472,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,473,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,474,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,475,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,476,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,477,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,478,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,479,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179543445916049,0.4121356617609684,0.7472209998690977,0.9700700949463107,0.9999998231555105,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,480,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179553968052862,0.41712645003016907,0.829552676202169,0.9981074727581876,1.0000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,481,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179553968052862,0.41712645003016907,0.829552676202169,0.9981074727581876,1.0000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,482,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179553968052862,0.41712645003016907,0.829552676202169,0.9981074727581876,1.0000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,483,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179553968052862,0.41712645003016907,0.829552676202169,0.9981074727581876,1.0000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,484,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179553968052862,0.41712645003016907,0.829552676202169,0.9981074727581876,1.0000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,485,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179553968052862,0.41712645003016907,0.829552676202169,0.9981074727581876,1.0000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,486,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179553968052862,0.41712645003016907,0.829552676202169,0.9981074727581876,1.0000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,487,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179553968052862,0.41712645003016907,0.829552676202169,0.9981074727581876,1.0000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0156250000096875,488,0.04952491614829511,0.007991800689898456,0.022673023915290046,0.04952491614829511,0.07683222987795608,0.12516334272590668,0.2179553968052862,0.41712645003016907,0.829552676202169,0.9981074727581876,1.0000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000004
