,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1166,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1165,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1164,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1163,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1162,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1161,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1160,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1159,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1158,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1177,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1178,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1179,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1180,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1200,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1199,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1198,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1197,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1196,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1195,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1194,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1193,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1192,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1202,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1191,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1189,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1188,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1187,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1186,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1185,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1184,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1183,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1182,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1181,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1190,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,874,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1062,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1060,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,941,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,940,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,939,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,938,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,937,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,936,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,935,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,934,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,933,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,932,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,931,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,930,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,929,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,928,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,927,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,926,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,925,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,924,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,923,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,942,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,943,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,944,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,945,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,965,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,964,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,963,1.0,1.0,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0000000000000002
