,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1785,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1786,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1787,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1788,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1789,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1790,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1791,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1792,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1793,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1794,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1795,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1796,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1797,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1798,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1799,0.0469008193578409,0.0005254592845241342,0.006069928026709686,0.0469008193578409,0.1445168491227738,0.36570387943266347,0.66705919973544,0.8923670490412947,0.9805952783464662,0.9981724654726906,0.9999980434814973,0.9999999998973559,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1800,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1801,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1802,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1803,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1804,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1805,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1806,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1807,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1808,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1809,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1810,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1811,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1812,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1813,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1814,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1815,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1816,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1817,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1818,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1819,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1820,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1821,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1822,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1823,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1824,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00878906250982422,1825,0.04764677094070595,0.00052545928485148,0.006071399910432114,0.04764677094070595,0.1496967144777513,0.3821907604231365,0.6911303060067684,0.9084715005244011,0.9855188761014567,0.9988572301063384,0.999999257113632,0.9999999999806759,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999997,1.0000000000000002
