,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,951,0.07756458023302763,3.1804822600365257e-06,0.003956998267287873,0.07756458023302763,0.21042974238289872,0.42546299453956615,0.6662958832718066,0.852767747651668,0.9523870516427149,0.9889985412883254,0.9998006950581155,0.9999992212597542,0.9999999994064216,0.9999999999999213,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,952,0.07756458023302763,3.1804822600365257e-06,0.003956998267287873,0.07756458023302763,0.21042974238289872,0.42546299453956615,0.6662958832718066,0.852767747651668,0.9523870516427149,0.9889985412883254,0.9998006950581155,0.9999992212597542,0.9999999994064216,0.9999999999999213,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,953,0.07983883710425663,3.3875587465132033e-06,0.004132112257409521,0.07983883710425663,0.21505316495673416,0.43188418609055906,0.6723844043923578,0.8567029504501148,0.9541164247251466,0.9895134923811273,0.9998146321451408,0.9999992955848346,0.9999999994794735,0.9999999999999334,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,954,0.08344235483853697,3.7484784741360223e-06,0.004420675713887624,0.08344235483853697,0.22223237753367897,0.44165147438813895,0.6814527240111067,0.8624393856749395,0.9565825682753807,0.990231511162749,0.9998331819115949,0.9999993897982011,0.999999999567443,0.9999999999999473,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,955,0.0878685688924634,4.2361294023112665e-06,0.004789297008279218,0.0878685688924634,0.23087426561872088,0.45316878259712096,0.6919230552539798,0.8689217833533008,0.9593088241290663,0.991007622854091,0.9998523210983967,0.9999994823763002,0.9999999996495634,0.9999999999999595,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,956,0.09284658354096177,4.839418528787748e-06,0.005220456068394274,0.09284658354096177,0.24039912276634637,0.46560378803201047,0.7029921481551898,0.8756290759944954,0.9620683398842625,0.9917757456522082,0.9998704022682008,0.9999995656718892,0.9999999997197556,0.9999999999999694,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,957,0.09284658354096177,4.839418528787748e-06,0.005220456068394274,0.09284658354096177,0.24039912276634637,0.46560378803201047,0.7029921481551898,0.8756290759944954,0.9620683398842625,0.9917757456522082,0.9998704022682008,0.9999995656718892,0.9999999997197556,0.9999999999999694,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,958,0.09553935919078368,5.162494526036483e-06,0.005453311348408033,0.09553935919078368,0.24554937761373496,0.47231953852961367,0.7089582374950767,0.8792340558244219,0.9635461276735778,0.9921852658735629,0.9998799325951794,0.9999996089269809,0.9999999997555379,0.9999999999999742,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,959,0.09974414947520303,5.717428798371966e-06,0.005831460907175785,0.09974414947520303,0.25343069766172893,0.4823867676910564,0.7177153670481287,0.8844129237453989,0.9656229471685185,0.9927479986249389,0.9998924332066147,0.9999996629615128,0.9999999997980024,0.9999999999999798,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,960,0.1048506421763674,6.458760560859206e-06,0.006309072998249484,0.1048506421763674,0.2628107101157997,0.49412383413343597,0.7277123281838175,0.8901992249623268,0.9678929146550452,0.9933493983700022,0.9999051855182542,0.9999997154591498,0.9999999998371962,0.9999999999999847,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,961,0.11054346204842325,7.367857132590792e-06,0.006862822538845453,0.11054346204842325,0.27305859451221914,0.5066851611798605,0.7381884510734901,0.8961338542044764,0.970170459164596,0.9939393965048648,0.9999171274045129,0.9999997622794797,0.9999999998704037,0.9999999999999886,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,962,0.11054346204842325,7.367857132590792e-06,0.006862822538845453,0.11054346204842325,0.27305859451221914,0.5066851611798605,0.7381884510734901,0.8961338542044764,0.970170459164596,0.9939393965048648,0.9999171274045129,0.9999997622794797,0.9999999998704037,0.9999999999999886,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,963,0.11360164862930576,7.851340736304026e-06,0.007159821197007302,0.11360164862930576,0.278561562684517,0.5134223176089296,0.7437959711742371,0.8993015371829778,0.9713817225895559,0.9942517798487429,0.9999233783648258,0.9999997864253153,0.9999999998872152,0.9999999999999905,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,964,0.11835879911350697,8.67862992175603e-06,0.00764029613339166,0.11835879911350697,0.28695048143514446,0.5234830773030159,0.7519953623106193,0.9038348161962468,0.9730774811747605,0.9946793953626852,0.9999315462371247,0.9999998164732853,0.9999999999070901,0.9999999999999926,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,965,0.12411379872241905,9.779531364752153e-06,0.008244804736466948,0.12411379872241905,0.29689606961941645,0.5351673159171251,0.7613194825720057,0.9088802520117184,0.9749237925379105,0.9951346291983258,0.9999398464003663,0.9999998455538966,0.9999999999253634,0.9999999999999944,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,966,0.13050508738180394,1.1124413610531638e-05,0.008943003313628744,0.13050508738180394,0.3077203661801185,0.5476243537885037,0.7710532026844227,0.9140352636170033,0.9767691928352187,0.9955795270824197,0.9999475893967092,0.9999998713905736,0.9999999999407865,0.999999999999996,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,967,0.13734623447372968,1.270791132602061e-05,0.00972023911021138,0.13734623447372968,0.319074820141928,0.5604248413946061,0.780846911858601,0.9191116885712273,0.9785469547225569,0.9959985941258278,0.9999545513136214,0.9999998935147512,0.9999999999533331,0.9999999999999971,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,968,0.1445410433116309,1.4539805820557545e-05,0.01057035173304702,0.1445410433116309,0.3307774282168487,0.5733485773873415,0.7905289187666318,0.9240234371572509,0.9802296537041972,0.9963864376204673,0.999960701644107,0.9999999121290831,0.9999999999633615,0.999999999999998,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,969,0.15203970169443498,1.6639990335406595e-05,0.011491806696026985,0.15203970169443498,0.3427303215982283,0.5862793245531893,0.8000143602933011,0.9287330831666912,0.9818080398153263,0.9967421536964994,0.9999660861027861,0.9999999276494417,0.999999999971305,0.9999999999999987,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,970,0.15981612246230423,1.9035766940804443e-05,0.01248561732064405,0.15981612246230423,0.35487805644762976,0.5991526585076674,0.8092609499993451,0.9332264541397471,0.9832812066829092,0.9970667789842668,0.9999707765852556,0.9999999405256478,0.9999999999775656,0.9999999999999991,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,971,0.16785622703533404,2.1760481114279463e-05,0.01355422654970646,0.16785622703533404,0.36718650530880936,0.6119301092289795,0.8182474667241613,0.9375005282543337,0.9846520139501864,0.997362135778604,0.9999748501886998,0.999999951175899,0.999999999982485,0.9999999999999994,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,972,0.17615188254548803,2.4852930837491388e-05,0.014700903998625472,0.17615188254548803,0.3796321790777827,0.6245863421645604,0.8269632867150182,0.9415576579178632,0.9859249539077666,0.9976303110010295,0.9999783807767492,0.9999999599669106,0.9999999999863426,0.9999999999999997,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,973,0.1846977614807923,2.8357231493094814e-05,0.01592941949207663,0.1846977614807923,0.3921968325574743,0.6371028080351133,0.8354032806166746,0.9454028030996952,0.9871051562052786,0.9978734235342961,0.9999814359254982,0.9999999672118518,0.9999999999893628,0.9999999999999999,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,974,0.1934897132504747,3.2322956591958294e-05,0.01724386485345354,0.1934897132504747,0.4048647478963009,0.6494646023561071,0.8435653173935397,0.9490421975660408,0.9881979230910574,0.9980935227939831,0.9999840761460477,0.9999999731746954,0.9999999999917243,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,975,0.20252391884895982,3.6805453142397124e-05,0.018648555046471556,0.20252391884895982,0.41762137618314044,0.661658917635823,0.8514490352595698,0.9524826981086196,0.9892085124207494,0.998292547012295,0.9999863550402627,0.9999999780764105,0.9999999999935685,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,976,0.21179645190539043,4.1866275224072437e-05,0.020147971630595677,0.21179645190539043,0.43045266843845387,0.6736742855270115,0.8590552283774948,0.955731459971612,0.9901420367442222,0.9984723086513704,0.9999883198109596,0.9999999821012306,0.999999999995007,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,977,0.22130305132040062,4.7573704762814886e-05,0.021746728609312472,0.22130305132040062,0.4433447568906293,0.6855002102364237,0.8663855327041494,0.9587957686392881,0.991003417076875,0.9986344920867465,0.9999900118795443,0.9999999854023656,0.9999999999961279,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,978,0.2310390047128931,5.4003342965686264e-05,0.02344954995070374,0.2310390047128931,0.4562838144322784,0.6971269950515789,0.8734422570144792,0.961682947099324,0.9917973626893102,0.998780656773303,0.9999914675080117,0.9999999881069874,0.9999999999970003,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,979,0.24099909051244145,6.123876410390149e-05,0.025261253008118014,0.24099909051244145,0.4692560047995726,0.7085456634527942,0.8802282842431953,0.9644003000384334,0.9925283634954063,0.9989122427853805,0.9999927183844722,0.9999999903204956,0.9999999999976786,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,980,0.25117755167721223,6.937222801205046e-05,0.027186734732516087,0.25117755167721223,0.48224747894569636,0.719747925783227,0.8867470067763761,0.9669550765900488,0.9932006887262735,0.9990305773021535,0.9999937921581419,0.9999999921301271,0.9999999999982054,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,981,0.26156808702657214,7.850545033028826e-05,0.029230959003941046,0.26156808702657214,0.49524439486323735,0.7307261670732201,0.8930022780662279,0.9693544428585238,0.9938183888941137,0.9991368813774468,0.9999947129210938,0.9999999936079962,0.9999999999986141,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,982,0.27216385290894324,8.87504310170458e-05,0.03139894418519645,0.27216385290894324,0.5082329491727454,0.7414734438759951,0.898998372070638,0.9716054600198787,0.994385299599817,0.9992322766857273,0.9999955016387304,0.9999999948136438,0.9999999999989309,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,983,0.28295747140730165,0.0001002303424941275,0.033695750421291006,0.28295747140730165,0.521199414418017,0.7519834840857806,0.9047399464664334,0.9737150659778849,0.9949050464640962,0.9993177920988158,0.9999961765327011,0.999999995796172,0.9999999999991761,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,984,0.2939410430835288,0.00011308047923195004,0.03612646643755213,0.2939410430835288,0.5341301788712725,0.7622506867650762,0.91023200775107,0.975690059590243,0.995381050803545,0.9993943700239032,0.999996753420507,0.9999999965960277,0.9999999999993657,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,985,0.30510616318946165,0.00012744927079750065,0.03869619571574845,0.30510616318946165,0.5470117871121248,0.7722701205401414,0.9154798774002973,0.9775370869705171,0.9958165358351723,0.9994628724696937,0.9999972460160249,0.9999999972464888,0.9999999999995123,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,986,0.3164439407469317,0.00014349936046009447,0.041410041998563754,0.3164439407469317,0.5598309803928903,0.7820375198966251,0.9204891587585701,0.979262629602473,0.9962145332713142,0.9995240868253772,0.9999976661949588,0.9999999977749047,0.9999999999996254,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,987,0.3279450201390318,0.00016140875142993353,0.04427309411387819,0.3279450201390318,0.5725747361897454,0.791549279100622,0.9252657045823368,0.980872994110655,0.9965778902060349,0.9995787313464708,0.9999980242289255,0.9999999982037262,0.9999999999997126,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,988,0.339599604973262,0.00018137202271939468,0.04729041013528581,0.339599604973262,0.585230306542587,0.8008024436736987,0.9298155852694104,0.9823743035794453,0.9969092762150165,0.9996274603468444,0.9999983289915622,0.9999999985513622,0.9999999999997797,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,989,0.35139748403276483,0.00020360161648190213,0.05046700091150347,0.35139748403276483,0.5977852548967367,0.8097946994579626,0.9341450578567297,0.9837724903335818,0.997211190603253,0.9996708690995303,0.9999985881397289,0.9999999988328904,0.9999999999998314,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,990,0.3633280591550961,0.00022832919850604308,0.05380781300877318,0.3633280591550961,0.6102274912229357,0.8185243593661379,0.9382605358864348,0.985073290101019,0.9974859697431376,0.9997094984511622,0.999998808272584,0.9999999990606461,0.9999999999998711,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,991,0.37538037488481946,0.0002558070933271168,0.057317711119149475,0.37538037488481946,0.6225453052317816,0.8269903479453743,0.942168560242269,0.9862822374812203,0.9977357944518618,0.9997438391565368,0.9999989950710362,0.9999999992447098,0.9999999999999016,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,992,0.38754314974498827,0.00028630979516619054,0.061001459994819145,0.38754314974498827,0.6347273975267713,0.8351921839039118,0.9458757710527685,0.9874046626418527,0.9979626973624205,0.9997743359410628,0.999999153419818,0.9999999993933104,0.9999999999999251,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,993,0.39980480896767023,0.0003201355556183795,0.0648637059749082,0.39980480896767023,0.6467629085624153,0.84312996076264,0.9493888807484367,0.988445689166013,0.9981685702473586,0.9998013912998538,0.9999992875142013,0.9999999995131574,0.9999999999999429,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999996
