,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,480,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,481,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,482,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,483,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,484,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,485,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,486,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,498,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,488,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,489,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,490,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,491,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,492,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,493,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,494,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,495,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,496,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,497,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,476,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,487,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,475,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,462,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,473,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,499,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,450,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,451,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,452,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,453,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,454,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,455,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,456,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,457,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,458,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,459,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,460,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,461,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,463,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,464,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01173591613867184,465,0.05200437012754528,0.0026511927385741447,0.014545413458483796,0.05200437012754528,0.09772566811090029,0.17485340339027036,0.2897778295084513,0.43767958800235807,0.5995902668821647,0.7487645491583429,0.9367631469599608,0.9919792980415499,0.9995294617696714,0.9999881665504469,0.9999998819668332,0.9999999995721701,0.9999999999994926
